5:14:10 | •SAYAKA•: BROOO
5:14:10 | Ash Sulfur: I Liked the books more
5:14:10 | (New member) Burning_Bunny: Caillou is a brat
5:14:10 | neon: did you guys like avatar the last airbender
5:14:11 | (New member) nicki's fired bodyguard: I hated calliou
5:14:11 | (Member (2 months)) Magicalboy: :_YuQLOL::_YuQLOL::_YuQLOL:
5:14:12 | Ethan Suggs: GO AWAY MOTHER 
5:14:12 | (Member (1 month)) hinorinnn2: damn:_YuQLOL::_YuQLOL::_YuQLOL:
5:14:12 | (New member) Kaybear🧸: you're kinda unbased wilson
5:14:12 | (Member (2 months)) xael moon: I LIKED BABY CLIFFORD MORE
5:14:12 | chocopuddinq: LMAOO
5:14:13 | (Member (2 months)) awiiator Love and Sheepspace: im sorry Wilson but Vanta is right
5:14:13 | (New member) Shadow Aisha: ngl kid shows now really suck
5:14:13 | (Member (2 months)) Noratori: :_YuQLOL::_YuQLOL::_YuQLOL:
5:14:13 | (Member (1 month)) noini: HAHAHA
5:14:13 | Sunako: Clifford watchalong when
5:14:13 | mofuOiTAN,2.5Ver: what
5:14:13 | (Member (2 months)) Nitsuki_日葵: :_YuQLOL::_YuQLOL:
5:14:14 | jennie: the girls are fighting
5:14:14 | (Member (2 months)) hairyhairyhenry: :_YuQLOL::_YuQLOL:
5:14:14 | (Member (1 month)) Tria: woah lmaoooo
5:14:15 | •SAYAKA•: LMFAOO
5:14:15 | (Member (2 months)) {•Mexydx •}: :_YuQLOL::_YuQLOL:
5:14:16 | kkirose: COURAGE THE COWARDLY DOG OKL
5:14:17 | (New member) iamkedz: YEAYEA VANTACROW FACTBRINGER:hand-purple-blue-peace::hand-purple-blue-peace::hand-purple-blue-peace:
5:14:17 | urtha1: BRO CHUGGINGTON
5:14:19 | (Member (2 months)) saki: :_YuQLOL::_YuQLOL:
5:14:20 | (Member (2 months)) Coconuttie: Magic School bus
5:14:21 | AMIYA🎀: LMAO HELP
5:14:22 | Nope.: Curious George??????
5:14:25 | (New member) Marshy: vanta is fighting him over CLIFFORD
5:14:25 | (Member (2 months)) アルミン [ 𝚊𝚛𝚖𝚒𝚗 ]: :_YuQPat::_YuQPat:
5:14:27 | (Member (2 months)) Yasayan ASMR: what
5:14:28 | (Member (2 months)) beauty is terror.: LMAOOO?
5:14:28 | 🌙 Moon Nya: aka you burped
5:14:31 | (Member (2 months)) Lush Step Co-viewer🥽🌒: ohno:_YuQPat::_YuQPat::_YuQPat:
5:14:32 | (New member) Shadow Aisha: blue's clues
5:14:32 | (Member (1 month)) hinorinnn2: ohhh:_YuQPat:
5:14:32 | (Member (2 months)) Kanata Katagiri [MFG GT86 Racer]: have any of you watched paddington bear ?
5:14:33 | Isabella Novella: Clifford the big red dog watchalong
5:14:34 | (Member (2 months)) PaulTheSykk(Yu)No: CHUGGINTON YES
5:14:34 | (Member (2 months)) jinx: uhhh
5:14:35 | (Member (2 months)) night ☆: yeah
5:14:35 | (Member (2 months)) Magicalboy: What…
5:14:36 | (Member (1 month)) Kaiju: Yeah
5:14:36 | (Member (2 months)) jinx: YES
5:14:36 | (Member (2 months)) Yasayan ASMR: OOOH
5:14:37 | Jon Hiromura: LMAO NO
5:14:38 | (Member (2 months)) jinx: WINX CLUB
5:14:38 | Ampa: YES
5:14:38 | dororon: LMAO VANTA
5:14:39 | (Member (1 month)) Mari(nette): WINX CLUB
5:14:39 | urtha1: WINX CLUB BASED
5:14:39 | (Member (2 months)) Eunice: winx club
5:14:39 | (Member (2 months)) Magicalboy: No
5:14:39 | (Member (2 months)) celine lin: the winx club!
5:14:39 | (Member (2 months)) Luis Daniel Tan: YEP
5:14:39 | (Member (1 month)) beeahncuh: WINX CLUB
5:14:39 | (Member (1 month)) Cuki 🍰: Yess
5:14:39 | (Member (1 month)) jegg: YOOOO
5:14:39 | (Member (2 months)) awiiator Love and Sheepspace: WINX CLUB
5:14:39 | (Member (2 months)) rain: OMG YES
5:14:39 | (Member (2 months)) DuskFadedToDawn: WINX LETS GOOOO
5:14:40 | dororon: BASED
5:14:40 | Nope.: Max and ruby???
5:14:40 | (Member (2 months)) Stiglitz: Ayeeeeee
5:14:40 | (Member (2 months)) ★ lily: WINX CLUB YESYESYES
5:14:40 | Mimi:  Yeah I get that
5:14:40 | ♡mocha♡: YES
5:14:40 | Andrew Le: HAHAHAHAHAHAHAHAHHAHAHHA
5:14:40 | zizi!: OH MY FUCK
5:14:41 | haileyy_: WHAT
5:14:41 | (New member) _Ren: YES
5:14:41 | (Member (2 months)) skyclips 🌷: I LOVE THAT
5:14:41 | (Member (2 months)) jinx: OH MY GOD VANTA
5:14:41 | Lexie : YESSSSSSS
5:14:41 | yun: WINX CLUBBBB
5:14:41 | (Member (2 months)) Yasayan ASMR: WINX
5:14:41 | (Member (1 month)) Goose: WINX CLUB IS SO BASED
5:14:41 | blgr: HUH
5:14:41 | (Member (1 month)) hinorinnn2: YES
5:14:41 | (Member (2 months)) Keres: vanta no
5:14:41 | (Member (2 months)) {•Mexydx •}: wink 
5:14:42 | Netsuu: based
5:14:42 | (New member) cozycloudberry: OMGG VANTA
5:14:42 | luvmoona: WINX CLUB
5:14:42 | (Member (1 month)) beeahncuh: YESSSSSS
5:14:42 | col: WINX IS SO GOODDDD\
5:14:42 | (Member (1 month)) CapyCat: WINXX CLUBBB IKZZZ
5:14:42 | Livil: WINX
5:14:42 | Cake: WWWW WINX
5:14:42 | (Member (2 months)) xael moon: ??????????????
5:14:42 | (New member) Aliyah Pringlesz: yepp
5:14:42 | (Member (1 month)) Xela [ゼラ]: LMFAOOOO
5:14:42 | Miyafina : WINX CLUB FIRE 
5:14:43 | yun: YESSS
5:14:43 | Jen🌼 switchpee: YESSSSS
5:14:43 | Flower 🖤: WINX CLUB OMG
5:14:43 | chocopuddinq: HE DOESNT KNOW WINX
5:14:43 | Jon Hiromura: THE WHAT
5:14:43 | yoon: YESS
5:14:43 | haileyy_: HE DOESNT KNOW
5:14:43 | (Member (2 months)) beauty is terror.: THE WINX CLUB IS GOATED WDYM
5:14:43 | JazzyDemon: I LOVED THAT 
5:14:43 | (New member) Eva: yes
5:14:43 | Synchroni: oh no
5:14:43 | xxDevonxx: WINX CLUB
5:14:43 | Lila: YOU DONT KNOW WINX CLUB??
5:14:44 | (Member (1 month)) Goose: SO SO BASED
5:14:44 | Mina♡: OMG YESS
5:14:44 | Akane: vanta is actually cultured
5:14:44 | Teahehee: YEAHHHHH
5:14:44 | starblade: OMG YESSS
5:14:44 | River C: Omg winx
5:14:44 | (Member (2 months)) Lush Step Co-viewer🥽🌒: winx club
5:14:44 | neon: jesus…
5:14:44 | eve: YES LOVED THAT
5:14:44 | (New member) midwestavenga: Ohh
5:14:44 | kailoe: BASED
5:14:45 | (Member (2 months)) jinx: BASEDDD
5:14:45 | SleepyLee: LMAO WINX CLUB
5:14:45 | Vendela: YESS
5:14:45 | Blackberry44 (Berry): Yesss winx club is my favorite show
5:14:45 | (New member) U+1F5DD (key): VANTA WINX CLUB ENJOYER ??!!
5:14:45 | (Member (2 months)) {•Mexydx •}: YEAJHHH
5:14:45 | (Member (2 months)) xael moon: GASPS
5:14:45 | Livil: YESSSSS
5:14:45 | 74NAO: WHAT
5:14:45 | (Member (2 months)) nerurA: oo i love that
5:14:45 | Lilly yyy: SO BASED
5:14:45 | Badger: YEAHH
5:14:45 | Ampa: YOU DONT HAVE TASTE WILSON 
5:14:45 | (Member (1 month)) boba: YESSS
5:14:45 | (Member (2 months)) mewo /ᐠ - ˕ -マ: NO WAYYYYYYYYYY
5:14:45 | (New member) Adrii: OH MY GOD YESSS
5:14:46 | Alex: WINX CLUB MY BELOVED
5:14:46 | Ash Sulfur: i named my dog clifford after tha show
5:14:46 | storydreamer: WINX CLUB MENTION AYOOOOO
5:14:46 | moon: i had brats dvd
5:14:46 | Cozie: LMAOO
5:14:46 | Selina: I LOVE WINX
5:14:46 | Rosette: WINX CLUBBB
5:14:46 | mofuOiTAN,2.5Ver: yes
5:14:46 | Hon3y Tea: WINX OMG
5:14:46 | Seishirawr: LMAO
5:14:46 | (New member) Shadow Aisha: Bratz
5:14:46 | mob0102: Winx club
5:14:46 | raddie: witch > winx club
5:14:46 | we_r_hoshi : WINX CLUB WAS MY SHIT
5:14:46 | ◇ᴄᴏᴄᴏa◆: winx club
5:14:47 | (Member (1 month)) Jessi: BAHAHAHA :_YuQLOL:
5:14:47 | (New member) MiraRashi: BLAS
5:14:47 | Geli 𓂃.˖⋆: VANTA OMG YESSS
5:14:47 | Kylie 💛: WINX CLUB
5:14:47 | Matchaaii: OMG THE WINX CLUB
5:14:47 | DriftingUser: lmao
5:14:47 | (Member (2 months)) xael moon: HOW
5:14:48 | milo ଳ ‧ ˚⋅: YESS WINX CLUB OMG
5:14:48 | (Member (2 months)) awiiator Love and Sheepspace: WILSON YOU DONT KNOW WINX CLUB
5:14:48 | (Member (2 months)) solyen: yeahhh
5:14:48 | Salem Katz: WINX YESSS
5:14:48 | (New member) Jinen: THE WINX
5:14:48 | (New member) 🃏 Lovely 🌿: YESS WINX CLUB
5:14:48 | (Member (2 months)) cj: oh LFG vanta
5:14:48 | •SAYAKA•: THE WINX CLUB LMFAOOOO
5:14:48 | (New member) shee.a: really?
5:14:48 | XxMidnightCatxX 2021: I get the feeling with soda
5:14:49 | (Member (1 month)) Wei Lin QuQ: WINX CLUB YES
5:14:49 | juice box: WINX CLUB POG
5:14:49 | 규: BRUH
5:14:49 | blgr: WILSON?????
5:14:49 | kkirose: THE WINX CLUBBB
5:14:49 | Lakoyrsu: YO WINX CLUB!!!
5:14:49 | Roca: HECK YEAHH WINX CLUB BASED
5:14:49 | (Member (2 months)) Ritsurin: WINX CLUB IS SO BASED
5:14:49 | Harkield: bro doesn't know the winx club
5:14:49 | Mai_Balls: OMG WINX CLUB
5:14:49 | (New member) Mint™ : YOU DON'T KNOW WINX????
5:14:49 | Lavender🪻: YESSS
5:14:50 | Ezell: UR NOT GIRLIE POP
5:14:50 | BP00: OMG YES VANTA
5:14:50 | Peacekeeper2132: Omg Winx! I loved that show :loudly_crying_face::loudly_crying_face:
5:14:50 | Lala Leilani: YOOOO!!! THE WINX CLUB!
5:14:50 | marimopeace ♡: WILSON YOU HAVE TO SEE WINX CLUB
5:14:50 | Kirakoda: LOL
5:14:50 | (New member) moot moot: Wilson….
5:14:51 | Re:: It was good!
5:14:51 | Akane: cultured and nurtured so fucking well
5:14:51 | RoyalePhoenix: spider riders
5:14:51 | (Member (2 months)) xael moon: ????????????????
5:14:51 | Sunako: Yu has no IDEA
5:14:51 | Isabella Novella: AYY WINX CLUB
5:14:51 | (Member (2 months)) _nocchu (nanika): WINX CLUB YESS
5:14:51 | (Member (2 months)) Kanata Katagiri [MFG GT86 Racer]: its a show about fairies
5:14:51 | HyraFujioka: ohh i love winx club
5:14:51 | Ethan Suggs: Rebecca 
5:14:51 | (Member (2 months)) mewo /ᐠ - ˕ -マ: NOOOOOO WAYYYYYYYYY
5:14:52 | AMIYA🎀: YESSS WINX CLUB
5:14:52 | (Member (1 month)) Jai: HE DOESNT KNOW WINX CLUB?!
5:14:52 | Nope.: OH HELLLLL NAH 
5:14:52 | (Member (1 month)) hinorinnn2: AHHHAHAHHAAHHAHHAHHAAH
5:14:53 | Lilly yyy: Yesssssssss
5:14:53 | Montes12: Wilson WHAT
5:14:53 | nana★彡: WINX CLUB BASEEED 
5:14:53 | celesty: winx club!!
5:14:53 | 9968 ʕ•ᴥ•ʔ: WINX CLUBBBB
5:14:53 | rosetta07: Heck yeah Winx Club 
5:14:54 | yun: WINX CLUBBBB
5:14:54 | Panda: yes!
5:14:54 | (New member) Ro: LMAO
5:14:54 | FNNLYN CDLN: Madelaine is good cartoon too
5:14:54 | velvetbec: WINX CLUB BASED
5:14:54 | (Member (1 month)) Kaiju: YOU DIDNT WATCH IT?
5:14:54 | Nyan nyan nyan (Maliha): you watch it Vanta?
5:14:54 | Dee 🌸🌙: WINX CLUBBBBB
5:14:54 | Shadow Bunz: YESS!!!
5:14:54 | Teahehee: WINX RAHHHHH
5:14:54 | (Member (2 months)) Y u i 🌻: oooh based
5:14:55 | kthv (kaye): wilson we need to sit you down and watch these shows
5:14:55 | Mono: YEESSS
5:14:55 | Eriririririko: oh i know that
5:14:55 | (New member) Xiang Wei: Yes!!!
5:14:55 | Hearty: a Fairy fighting showing
5:14:55 | Cal: BEN 10 PLEASEEEE
5:14:55 | Mimi: Omg yesss winx
5:14:55 | Kindnix: Winx is soo good
5:14:55 | Queen Bayo: I LOVE WINX CLUB!!
5:14:55 | marchbabii1122: its like fairies 
5:14:56 | Nemurien: YEAHHH WINX CLUB
5:14:56 | (Member (2 months)) sion: WINX CLUB WENT HARD
5:14:57 | zizi!: BYEE VANTA WATCHES WINX
5:14:57 | (New member) Bbi: mans a 90s kid:_YuQLOL:
5:14:57 | NijiRaiders(Mila): i watched it. fav
5:14:57 | Peacekeeper2132: It’s literally a magical girl anime
5:14:57 | ♡mocha♡: MY CHILDHOOD?!
5:14:57 | beige_on_tan: WINX CLUB BASED
5:14:57 | Blackberry44 (Berry): It’s a French show about fairies 
5:14:58 | Nope.: AINT NO WAYYYY
5:14:58 | Hinahs : fairy who transforms lmaoooo
5:14:58 | marimopeace ♡: WILSON YOU HAVE TO SEE IT SOMEDAY
5:14:58 | NAH: WILSON TASTELESS
5:14:59 | Shadow Bunz: WINX CLUB
5:14:59 | (Member (2 months)) jinx: WHAT
5:14:59 | (Member (2 months)) Eunice: ?????
5:14:59 | ok-scholar: :o
5:14:59 | the other axel: WINX CLUB
5:15:00 | kassy :]: WHAT
5:15:00 | 규: WINX CLUB IS SO GOOD
5:15:00 | moon: the barbie movies
5:15:00 | ★ ace ★: I REMEMBER WINX CLUB
5:15:00 | drsjur: WINX BLUBBBB
5:15:00 | Flower 🖤: ITS WESTERN SAILOR MOON
5:15:00 | sage: WINX
5:15:00 | (Member (2 months)) rain: lmaooo
5:15:00 | we_r_hoshi : LMAO.
5:15:00 | (Member (1 month)) hinorinnn2: DONT ASK
5:15:01 | (Member (2 months)) DakkuMauji: LMAO
5:15:01 | (Member (1 month)) Xela [ゼラ]: ????????
5:15:01 | angel⁷ 🌱: LMAOOO
5:15:01 | (Member (2 months)) awiiator Love and Sheepspace: WHAT?
5:15:01 | (Member (2 months)) itsmaro💛🥽: WHA
5:15:01 | mob0102: It’s magical girls cartoon 
5:15:01 | blgr: HAHAHA NO
5:15:01 | Sunako: what... LOL
5:15:01 | まりあんMarian: omg winx club
5:15:01 | Revwy: winx club is the best
5:15:02 | Livil: I LOVED WINX
5:15:02 | (New member) Mordred: Lmao
5:15:02 | (New member) Jinen: WHAT
5:15:02 | seakeyk: WINX CLUB LETS GOOO
5:15:02 | (Member (2 months)) Luis Daniel Tan: WHAAAAAAAT???
5:15:02 | Askugia: KEK
5:15:02 | marimopeace ♡: LMFAOOOO VANTA PLEASE
5:15:02 | (Member (1 month)) Mari(nette): VANTA??????
5:15:02 | (New member) Xiang Wei: Winx 
5:15:02 | (New member) Fiore: HENTAI?!?!
5:15:02 | (Member (2 months)) celine lin: it's true lmao
5:15:02 | (Member (1 month)) Zircaa: WHAT
5:15:02 | (Member (1 month)) Trash Panda: :_YuQLOL::_YuQLOL::_YuQLOL::_YuQLOL:
5:15:03 | chocopuddinq: HELPPPP
5:15:03 | (Member (2 months)) jinx: VANTA EXCUSE M,E
5:15:03 | •SAYAKA•: LMFAOOO
5:15:03 | (New member) Kaybear🧸: totally spies tho
5:15:03 | neon: OK WHAT
5:15:03 | (New member) Kisa: WTF
5:15:03 | (Member (1 month)) Wei Lin QuQ: WHAT
5:15:03 | MingMaui: HAHAHAHAHAHHA
5:15:03 | Astariia: You watched it Vantaa?
5:15:03 | mofuOiTAN,2.5Ver: nnn???
5:15:03 | (Member (2 months)) Violette: Wilson...
5:15:03 | Seishirawr: HUH
5:15:03 | Usernames Are Overrated: :face-blue-smiling::face-blue-smiling::face-blue-smiling:
5:15:04 | (New member) U+1F5DD (key): VANTA !!??
5:15:04 | Lila: What??
5:15:04 | リサ pekoeji: fairies!! 
5:15:04 | Panda: what??
5:15:04 | luxx ☆: WINX
5:15:04 | Re:: Pffttttt
5:15:04 | col: i THINK winx is italian? i think
5:15:04 | tinkletinklehoy: HUH
5:15:04 | (Member (2 months)) _nocchu (nanika): HUH
5:15:04 | HeavenlyScales: lol
5:15:04 | eight-leaf: WHAT
5:15:04 | (Member (2 months)) Shadow: WHAT
5:15:04 | seakeyk: HUUHHHH???
5:15:05 | (Member (1 month)) Tria: LMAOOOO
5:15:05 | (Member (2 months)) Odette: Whoa what???
5:15:05 | (New member) cozycloudberry: :_YuQLOL::_YuQLOL::_YuQLOL:
5:15:05 | (New member) Burning_Bunny: LMAO
5:15:05 | (Member (2 months)) holllstar: LMAO WHAT
5:15:05 | (New member) Sunnyyy ☀🦊: teenage fairies in a high school..??
5:15:05 | (Member (1 month)) MwahMwah🤟💙: it’s like Polly pocket 
5:15:05 | (Member (2 months)) kiki : WHAT
5:15:05 | Lavender🪻: WHATT
5:15:05 | Kryonkat: ?????
5:15:05 | Ethan Suggs: why aren’t You coming 
5:15:05 | (New member) Aliyah Pringlesz: yay winx club
5:15:05 | (Member (1 month)) beeahncuh: VANTA
5:15:05 | ash3: its a magical girl italian show????
5:15:05 | rosetta07: Please it was so good
5:15:06 | sage: HUH 
5:15:06 | chibi algodon: IS AN ITALIAN CARTOON
5:15:06 | (Member (1 month)) alcyone: what????
5:15:06 | nana★彡: VANTA NOOO 
5:15:06 | (New member) MiraRashi: VANTA WTF
5:15:06 | (Member (2 months)) mewo /ᐠ - ˕ -マ: YOU DONT KNOW WINX CLUB??????????????
5:15:06 | (Member (2 months)) YURI: ?????
5:15:06 | (New member) Xuan: waht vanta??
5:15:07 | Matthew Salalac: ngl the transformation songs were a banger lmao
5:15:07 | NAH: WINX CLUB BB BB 
5:15:07 | (Member (2 months)) beauty is terror.: WINX CLUB BASED
5:15:07 | (Member (2 months)) Ritsurin: Vanta??? :_YuQLOL:
5:15:07 | (New member) Sakura: :_YuQLOL::_YuQLOL::_YuQLOL:
5:15:07 | •SAYAKA•: VANTA BASEDDDDD
5:15:07 | juice box: bruh
5:15:07 | (New member) Marshy: WHAT???????
5:15:07 | (New member) neomii: WHAT ?
5:15:07 | jake: LOVE WINX CLUB
5:15:07 | discomoonie : WHAT
5:15:08 | Ampa: LMAOOO it was not hentai WTF
5:15:08 | (Member (2 months)) {•Mexydx •}: LMAIIIIII VANTA
5:15:08 | (Member (2 months)) bababa_Alice: WTF??
5:15:08 | (Member (2 months)) Ike's High Heels: ????????
5:15:08 | (Member (2 months)) Andrea Arreola: LOL
5:15:08 | ⎈Rayan: WHAT
5:15:08 | DriftingUser: lmao, bruh
5:15:08 | ekka: VANTA OMG
5:15:08 | (Member (1 month)) Mari(nette): ITS JUST GIRL SPIES
5:15:09 | (Member (2 months)) Violette: :_YuQLOL::_YuQLOL:
5:15:09 | Evie: Pffft
5:15:09 | Raven: VANTA WHAT
5:15:09 | (New member) Eva: HELP???
5:15:09 | (Member (2 months)) isu niim 🍊: ????
5:15:09 | hillary_angeles: Whattttt?????
5:15:09 | (Member (2 months)) アルミン [ 𝚊𝚛𝚖𝚒𝚗 ]: LMAOO
5:15:09 | Nemurien: bro wtf
5:15:09 | (Member (2 months)) Art-Chan (アリ)🃏🖋️: :_YuQLOL::_YuQLOL::_YuQLOL:
5:15:09 | LunaBunny: what
5:15:09 | (Member (2 months)) rain: :_YuQLOL::_YuQLOL::_YuQLOL:
5:15:09 | Wikii_Bee: i dont know what is that...
5:15:09 | Shadow Bunz: WINX CLUB!!!
5:15:09 | marimopeace ♡: VANTA DON'T DO WINX CLUB LIKE THIS
5:15:10 | (Member (2 months)) Bug: :_YuQLOL::_YuQLOL::_YuQLOL:
5:15:10 | (Member (1 month)) Xela [ゼラ]: IS HE CONFUSING IT WITH TOTALLY SPIES
5:15:10 | XxMidnightCatxX 2021: Omg winx club is the bomb, fairys hit different 
5:15:10 | (Member (2 months)) awiiator Love and Sheepspace: oh..
5:15:10 | (Member (2 months)) Kanata Katagiri [MFG GT86 Racer]: I LOVE BLOOM & STELLA !!!:_YuQHeart::_YuQHeart::_YuQHeart:
5:15:10 | (Member (2 months)) Nitsuki_日葵: lmaoo
5:15:11 | (Member (2 months)) Angel. : WINX CLUB >>>
5:15:11 | (Member (2 months)) jinx: WHATTT
5:15:11 | (New member) Ro: HUHH
5:15:11 | (Member (1 month)) hinorinnn2: NOT THE H WORD
5:15:11 | Rosette: WHAT
5:15:11 | (Member (2 months)) Taliny: :_YuQLOL:
5:15:12 | (Member (2 months)) beauty is terror.: ???????? VANTA 
5:15:12 | ekka: LMAOOOO
5:15:12 | (New member) cozycloudberry: HUH VANTA??
5:15:12 | celesty: WGAT
5:15:12 | Livil: A HENTAI
5:15:12 | Rye Souji: bro???
5:15:12 | luvmoona: WAIT
5:15:12 | (Member (2 months)) haechan_dream: WHAT???
5:15:12 | Blackberry44 (Berry): HIHHHHH
5:15:13 | Sherbets: WHAT
5:15:13 | Sunako: we talkin about the same Winx?
5:15:13 | Mono: ???
5:15:13 | mofuOiTAN,2.5Ver: VANTA???
5:15:13 | ash3: LMAOOO WHAT
5:15:14 | Flower 🖤: NOT HENTAI LMAO
5:15:14 | Lin AG: hooow?!?!?!
5:15:14 | (Member (1 month)) Jessi: WHAT
5:15:14 | Leafdew: its girl show but somehow boys love it lmaaoo
5:15:14 | eight-leaf: HOWW
5:15:14 | (New member) Aliyah Pringlesz: ????
5:15:14 | ⎈Rayan: HUHHHHH
5:15:14 | EraeLiu: WATCHALONG WINX CLUB
5:15:14 | (New member) Alexandra: VANTA WHAT
5:15:14 | (Member (2 months)) {•Mexydx •}: WTF
5:15:15 | Ampa: WHAT DID YOU WATCH VANTA????
5:15:15 | blgr: WHAT
5:15:15 | (Member (2 months)) mewo /ᐠ - ˕ -マ: WAHT
5:15:15 | Parum Doll: vanta is so based
5:15:15 | pau: huh???? 
5:15:15 | (New member) Kaybear🧸: WAIT WUT
5:15:15 | NAH: VANTA WTF
5:15:16 | marchbabii1122: what would you even say???
5:15:16 | (Member (2 months)) Keres: no
5:15:16 | luxx ☆: BROOO VANTA UR GOATED FOR THE WINX KNOWLEDGE
5:15:16 | Grise Blacolar: vanta??
5:15:16 | (Member (2 months)) Y u i 🌻: whhhhaaaat???????)
5:15:16 | (Member (2 months)) hairyhairyhenry: :_YuQLOL:
5:15:16 | Bunilla_: LMFAO
5:15:16 | NijiRaiders(Mila): yeaaahhh
5:15:16 | Jon Hiromura: LMAO
5:15:16 | FNNLYN CDLN: Yeah it's good too
5:15:16 | (Member (2 months)) Jay: :_YuQLOL: 
5:15:16 | chocopuddinq: VANTAAA 
5:15:17 | ♡mocha♡: I mean he's not wronf
5:15:17 | Cloudsnanite Clips: VANTA BAHAHDHWHSHAJDHJSJD
5:15:17 | Zenthia T: VANTA
5:15:17 | •SAYAKA•: WHAT????
5:15:17 | (Member (1 month)) Zircaa: ??????
5:15:17 | (Member (2 months)) jinx: YES ITS GOOD
5:15:18 | (Member (1 month)) hinorinnn2: EHAT
5:15:18 | milo ଳ ‧ ˚⋅: GOOD??
5:15:18 | (Member (2 months)) solyen: what???
5:15:18 | Hiyori: WAHT
5:15:18 | Peacekeeper2132: It’s Sailor Moon but with fairies instead of 
5:15:18 | (Member (2 months)) Angel. : WHAT
5:15:18 | (New member) • Kirai •: WHAAAT
5:15:18 | Saku: vanta?? bro??
5:15:19 | Raven: DID WE WATCH THE SAME SHOW???
5:15:19 | Isabella Novella: HUH!?
5:15:19 | Blackberry44 (Berry): HOW??? 
5:15:19 | (Member (2 months)) night ☆: OMFG
5:15:19 | luvmoona: Whatt
5:15:19 | Kohaku: basically magical girls
5:15:19 | (New member) 🃏 Lovely 🌿: BRUHHHHH 
5:15:19 | Mai_Balls: LMAO WHAT
5:15:20 | (Member (1 month)) Solari Lynncrest: :_YuQLOL::_YuQLOL:my childhood
5:15:20 | (Member (2 months)) miikou _: HUHHHH??
5:15:20 | Mina Carter: Vanta pls lmaoo 
5:15:20 | chocopuddinq: HAHAHHHAHHA
5:15:20 | Geli 𓂃.˖⋆: VANTA :ring::ring::ring:
5:15:20 | Kryonkat: what kind of winx club did vanta watch?
5:15:20 | marimopeace ♡: SAVE WINX CLUB Y'ALL 
5:15:20 | we_r_hoshi : He's NOT wrong.
5:15:20 | marchbabii1122: GOOOD??
5:15:20 | chibi algodon: IT WAS EXTRA
5:15:21 | (Member (2 months)) Jay: HUH
5:15:21 | (Member (1 month)) Jessi: IT'S AMAZING
5:15:21 | (Member (1 month)) Kaiju: Winx club was cool but WHAT VANTA?
5:15:21 | (New member) Mordred: Winx club is not a hentai lmao
5:15:21 | (New member) Xiang Wei: I love Stella:yellow_heart:
5:15:21 | (Member (1 month)) fyrsign: WHATTTTT
5:15:21 | (Member (1 month)) beeahncuh: ?????
5:15:22 | hillary_angeles: Whatttttt????? Omg
5:15:22 | (Member (1 month)) reyyyy._.: WHAT
5:15:22 | nana★彡: AYO WILSON??? 
5:15:22 | (Member (2 months)) Alejandra: WHAAAAT
5:15:22 | (Member (1 month)) Xela [ゼラ]: WDYM THAT GOOD?????
5:15:22 | NijiRaiders(Mila): totallyy
5:15:22 | (Member (2 months)) Iris: WHAT
5:15:22 | (New member) Ro: WAHT
5:15:22 | luxx ☆: VANTA BASED???????????????
5:15:22 | Garnet🃏🔪: what...
5:15:23 | (Member (2 months)) jinx: VANTA WHAT DID YOU WATCH
5:15:23 | 💮 scarlethue 💮: EYYY VANTA KNOWS
5:15:24 | (Member (2 months)) Multi Cat Bear: HELLO???????
5:15:24 | Nemurien: Vanta what are you on it was just a fairy show
5:15:24 | (New member) Van : NO VANTA WHY
5:15:24 | Chameleanne: WHAT
5:15:25 | SleepyLee: VANTA??
5:15:25 | Nowa & A Pen: winx clubbbbb. iconic. 
5:15:25 | (Member (2 months)) Koji-kun: VANTA. STOP
5:15:25 | (Member (2 months)) Sutyet: WILSON???
5:15:25 | celesty: LMFAO
5:15:25 | ° [ Ghostsen ] °: WHAT????? WHAT ARE YOU SAYING VANTA???
5:15:26 | (Member (2 months)) mewo /ᐠ - ˕ -マ: WHATTTTTTTTTT
5:15:26 | (New member) Jinen: BRO WHAT
5:15:26 | Hon3y Tea: Is it that good he said llllloooollll
5:15:26 | Solari ʕ·ᴥ·ʔ: what
5:15:27 | (Member (2 months)) Camily☆ カミリ: HENTAI ??
5:15:27 | (Member (1 month)) Shuu Meowdero: :_YuQBlush::_YuQBlush:
5:15:27 | Albrecht XIX: He's right
5:15:27 | (Member (1 month)) Caneera: WHA
5:15:27 | (Member (2 months)) 判羽_Panyu: huh
5:15:27 | (New member) Xuan: HUHHH
5:15:27 | Chameleanne: ?????
5:15:27 | lilith tan: was there a French version?
5:15:28 | (Member (1 month)) Goose: IT WAS A KIDS SHOW THO WHAT
5:15:28 | (New member) Jinen: VANTA NAH
5:15:28 | Rye Souji: Winx club is not hentai
5:15:28 | mob0102: Wdym good Hahahahaha
5:15:28 | chibi algodon: TRY
5:15:28 | Cake: VANTA I DON'T THINK WE WERE WATCHING THE SAME THING
5:15:29 | (Member (2 months)) Stiglitz: WTF… I thought.. anything entirely different 
5:15:29 | mofuOiTAN,2.5Ver: LMAO
5:15:29 | Lakoyrsu: WINX CLUB WATCH ALONG WHEN?????
5:15:29 | Koko_Krunch: What???
5:15:29 | •SAYAKA•: WHAT ARE YOU TALKING BRO
5:15:29 | Sunako: this is a first...
5:15:29 | (Member (1 month)) Exot1cgut •: WHATT
5:15:30 | NijiRaiders(Mila): lmao whatttt
5:15:30 | (Member (2 months)) xael moon: ???????????
